feature_1,feature_2,feature_3,feature_4,feature_5,feature_6,feature_7,feature_8,feature_9,feature_10,feature_11,feature_12,feature_13,feature_14,feature_15,target,category_A,category_B
0.48808049228324113,-0.48328072725286,0.45555024532922594,2.8017671762596197,-0.6554361930161321,-2.791138035197432,1.5653963048357702,-0.004262937643876164,2.0860485945243394,0.8594142547594531,-4.350527447644015,-0.5955426377897243,1.7852122345715953,6.033040967977046,-2.36667746408562,0,Group2,TypeX
-1.6771980214666617,1.115390702778945,-0.39678344667564835,2.4705990262984123,-0.3827311257504653,-1.2409570475764493,-0.7744143913909103,0.48923401355003554,0.33844841743889376,0.4718699478766758,0.09431329936135646,1.8280397045428654,-1.2225203964219733,3.2889341402565804,-1.0050192509381244,1,Group1,TypeX
-0.9205104502817458,-1.2090691463643848,-1.9174657814204956,3.4874310988523245,2.665960842225021,-3.50694224074084,-1.6520403494145453,-1.8481101123885366,-0.4404090287581377,-0.5217666572990717,0.5296166538521507,6.094835068078166,-1.1423908657289106,1.6953132862910643,0.9873229533166599,0,Group2,TypeX
-2.686362636122935,-1.8191434020663046,-2.156887621345709,2.7744061267990228,1.4870668266604241,3.1769424523391785,-2.0495481870286683,0.6184072157441348,-2.586579970433231,-0.7274539247231182,-0.017225994204429274,1.2533854285603896,-0.3849280873994052,-0.9909734170882335,-0.21226835687756374,1,Group2,TypeY
-4.533218232595803,1.8508627060658571,3.027877882545389,-0.12306565946634751,0.5905979241800934,2.8944260826952375,2.672678845590069,-0.5181340566668573,4.047706005848573,-0.5382371300747891,-2.936622317341371,-6.0498636672520965,1.7641589499411316,0.5336038204006043,0.5036900305693237,0,Group3,TypeY
-2.7207509145537747,0.745510386908766,0.35990802283159284,0.033314414984875196,-0.3909164272757446,3.08263863749109,-0.5787545335980643,-0.6389850540666776,-0.768140428818894,-1.0802670597806927,-0.3218560072342145,-1.6483528907538223,-0.36405692767316133,-1.7056506010915395,1.0592715680595304,0,Group3,TypeX
-7.339645568333025,2.001372798828132,2.9923925681068546,-1.7358091476505442,5.101133080900489,2.812628841658605,0.18891563589457627,-1.1363751667038573,4.709989748341557,0.2316480716109227,-0.32360649795184804,-6.065740448190528,-1.6720625290151006,-6.780439159960258,4.772855176544542,0,Group3,TypeY
4.333489889575883,1.0005166028376054,2.3194775949000395,0.07045286305347165,1.3096782092646924,0.34668639201761553,-1.7311483226462037,-0.30466783375565604,-0.9099766339637104,0.6205008990991628,-0.1192126306223329,-2.3726215733616836,1.3525356141875196,-2.79674631823212,-1.1922422574414673,1,Group3,TypeY
-1.6001988115119083,0.5569527971523693,-0.6743373263836672,2.0417857797501657,0.31858311921398175,-1.153966531460016,1.9554164708159032,1.4443434119799452,0.49973403909288616,-1.6724045258123525,-1.1832407052151148,1.2120440794513436,0.6453728793800791,3.6187061418754567,-1.7523608460792928,1,Group3,TypeX
4.667023062764504,-1.991649962154752,1.9043153742447103,1.0336370709798441,0.059901338014858085,-0.16534264535677035,0.6702801312515949,-0.10798368601261019,-1.9702647775191156,-0.11298112310661049,3.503358236725523,3.9675067844491387,-0.7421992903097985,-3.487693529663327,-1.4339248156788824,1,Group3,TypeX
-0.6243677879619767,-0.03946681701697363,-1.0442150054725186,0.2360862632700892,0.6040895277122493,-0.580029165311402,2.3538910331190563,1.4812365916235948,-1.9471419831056016,0.7588477658387964,2.6611585042584496,1.6851920489058365,-3.678617956234517,-2.4865362810278206,-2.988163594663808,1,Group2,TypeY
-10.134983918039659,1.8825687611283657,0.5455133701937351,0.8989183814603556,-2.4400550249989115,4.7496794747794056,0.9873188667648176,-2.1797886613902455,1.5727215916799593,-0.056836852206949735,-0.7823700686076875,-2.742280702137753,-3.5344106050800956,0.43792715296616674,1.8177549689427281,0,Group3,TypeX
-4.0856429989420935,2.4277787912603195,0.15963574573412398,-0.8880310080038201,-2.540562606454623,4.507343047156595,-1.2534418847400262,1.5095239926988544,0.9069209145914355,-2.9667530687407306,1.5311564245843299,-3.697026893929228,-1.0665191773149254,1.4194532669957247,-0.42360455383370255,0,Group3,TypeY
2.1233059424222094,0.23477823494809424,-0.5103423385869101,-0.974558343026681,-3.522121862898054,-0.12070272986967434,-3.268940162620291,0.5884361802403073,1.2770450512567662,0.4375062034730363,2.231776694658288,0.27149670587966157,-0.004852796581544472,4.4814704900237725,-0.3607504707279934,0,Group1,TypeY
-3.265422261322868,-1.2285372893390145,-1.1586515121392862,-0.30441359459069006,0.9354651196550141,-0.06830563499772624,1.7397679378704196,-0.7742699224040547,0.971665112792382,-0.22366657180344413,1.8301169805814292,1.54966528441676,-2.457561328236589,-1.0760362784025062,0.5025641446251801,0,Group2,TypeY
-6.38140560016225,2.2696671461097075,-1.1934197973796032,1.8608101797641012,3.4155952925370627,2.4036966456045166,-0.28964815542004607,0.45303965657205897,-2.8279191391414003,1.073118026799375,-0.3386488636395244,-2.568162146429207,-4.813197550796042,-5.477923108114445,-1.3533232261740853,1,Group2,TypeY
-1.291134375466351,1.0403112562329286,0.1389535247319844,1.8307569674292,-2.458855103035221,-0.33602019433613206,-0.5898740581555448,-0.8386576375205848,1.8326932196488244,-0.6809088291356947,1.5792433402457497,2.3405979582263847,-0.08357414330434454,5.943789176624685,-0.853701775055973,1,Group2,TypeX
1.3452289417996508,-1.1184903017698624,2.0780442048397525,2.5417622834707316,0.646000395049033,-2.771480212775699,3.207378203085514,-1.18120117314888,0.5804127180262726,-0.6226138999593189,-2.3398249461510012,2.2912583678087883,0.7430613028018975,0.6208065208585438,-0.783276963705636,1,Group3,TypeX
2.078521430666608,0.8919914510957483,-1.0392190565448973,-2.3199045648467496,0.8624580039734593,2.9374244401789547,3.0541772739386808,1.5583499601419777,-3.3646016288778005,0.6623061423683021,3.417536034966213,0.3105690589625625,2.1144721962893978,-3.0937271459759064,-2.466397929353359,1,Group3,TypeX
-4.542418337713643,0.43576835822717763,-2.4071140619434392,-3.2688300227665037,-1.7056691667740158,0.09122446799216166,1.5805870754086482,0.05469486537462616,2.712425693014858,0.4414197598929505,-0.11674086645336967,-3.293842578088736,-2.167271609528518,2.332550667462342,0.1840960479386764,0,Group3,TypeX
5.504984025441397,-3.5600345757686505,2.1307792733314224,2.59546158582366,2.2159727481263887,1.5538486144366321,-1.010261530967457,-0.7012495444040763,-2.923993667437344,0.9761386900669211,2.696068823905945,3.789564354463432,0.9983386096912622,-5.320682132782092,-0.9691353042875789,1,Group1,TypeY
2.3665547370836504,2.180642603340583,-0.6547690423797141,0.015642592212247397,0.892348326977223,-3.9146590209033736,2.087968423807513,-0.5532410018397994,-0.8515766694071216,-0.5737031442926516,0.1550986239435278,2.552920512046346,1.1312521440742964,2.079419540369557,-1.705310355116249,1,Group3,TypeY
7.306008652237774,0.4817462981799525,1.9415387089150036,-3.675825888152308,0.3258861992859172,-1.7126682474262243,-0.07647322070118079,-1.1627104393277614,-1.3384986631221105,-0.16164379447861094,4.368599697812265,2.951750539060663,1.6176649266761802,-4.642191296083083,1.772934736514422,0,Group1,TypeX
3.8082989224445836,2.656946072009098,3.094224684120219,-3.059317970771171,-3.078895732418371,0.08554755523074942,-0.33616939906965104,-0.5373625893133998,0.26811013929997285,0.46852360281883604,2.8621698923863166,-2.611341269648267,-1.7126642141426554,-2.158523932734785,-1.1833988388620176,0,Group2,TypeY
-4.087710916822058,-3.7399482293019934,-1.70359304517791,0.9409707309996194,-2.3883465024973143,4.547650567666907,2.6541048090708834,-0.25876441187237875,0.023797469092638024,-0.49705248683568226,-0.2949050471056094,-2.058113004520153,-1.8450033395337648,1.1689797619007305,-3.1826226677588196,0,Group3,TypeY
-4.3041752102133035,0.847570588306028,-0.4840846647035565,0.7626790694333376,-1.1158614832164448,0.08103873422688657,-0.10766307811590958,-0.171810463802674,3.941363153176985,-0.14663177404360228,-0.02231786483923759,-1.3747738952765431,-0.8517561404842007,5.454846449375911,-0.45529925841349483,0,Group1,TypeY
7.24760395423295,-0.8270602194063309,3.668726228184151,1.0591380143914837,-0.8435531821503577,-6.92561273152842,5.3646535301951745,1.1044777038374665,2.5626957481393866,-0.1271585968748843,-0.7545879684293262,3.723007290412973,2.0656017825849755,3.5679365120110442,-2.978523392931869,1,Group1,TypeX
0.08012492390184571,-0.3604500349721058,-0.728227934075907,-0.6039675144875425,-1.4970928966436117,0.41662771515222263,1.4708480797171202,-0.40602915441271537,-1.2495228835952368,0.537179814541736,1.4082084326957716,1.7518358711268256,-0.596183868845102,0.00697184847965292,-0.591601788478004,1,Group3,TypeX
7.625184436198034,0.42195894097180275,2.494591375649045,-0.3085761907954998,1.2656263783554496,-5.063536545279427,3.091028557028531,1.0929591108966683,0.5830391975079852,0.9704626369066661,-0.5324564293676299,2.8814560272501173,4.442730027573026,1.1503660674059764,-1.0001653754919442,1,Group2,TypeX
-5.4106922294025415,-1.7229734726783725,-2.559381824370919,1.4903723537155429,-0.7077639495260144,2.359305948877669,2.154370350982072,-0.8557425799515072,0.7277382088651205,-1.185921599186856,-0.6406891029843976,-0.6056899420221932,-1.160637911016089,3.2202044653156303,-2.0995454930967634,0,Group2,TypeY
0.27827639266928716,-5.094458283126782,-2.882452683221879,1.899505010552879,-1.1995230190755422,2.112588399218808,-0.7949832112424375,-0.6893290680800719,-2.0640458546289273,-1.410467416412775,-1.2579848658153956,0.12133275787595092,-0.7387502380821901,1.0070515072913406,-2.6899653193525443,0,Group2,TypeX
-3.270056871932473,-1.6299806049375092,-2.212460910652636,-1.3972579429978444,-2.966673126937465,3.8116390891775462,1.3538678788584653,-1.3938176478742055,0.5435634640958801,0.18411939832816962,-3.6987533560286496,-8.095179093454295,-1.1979819280274857,2.0687381284512085,-3.881794942056889,1,Group1,TypeX
4.009960303948302,-0.15563484172956077,0.9722324797366816,-2.475284252834917,-4.464693324581255,-1.3771236642261777,0.012614943133311574,0.034393795307583075,0.5956470453011448,-0.6422324784439893,3.0464089735948705,1.8311919185765237,-0.7899435643491586,1.6593641163163848,-0.13424098779003502,0,Group1,TypeX
-1.2186001417499237,-5.1484506234227565,-2.2811981061737283,0.3790471581587501,-2.61502148860611,3.8220147902892276,0.2304639133378813,-0.8507827486281534,-0.33995452296634454,-0.7287901963773834,-1.2106780952301766,-2.8768873209661936,-1.2494909173615563,1.149136981937218,-2.933785010483586,0,Group1,TypeX
-6.373682732711911,1.4132739900068063,-2.7139532284682346,1.7767831780942984,-2.335872857559688,2.4726649309849753,-2.4627302591850224,-0.13560123990088283,1.7414740638465074,0.7859928127031317,-0.8734226216173209,-2.3669412035781714,-1.1761282676582716,7.111005267270374,-1.294601866187979,1,Group1,TypeX
-3.984071152132295,0.6790535361538979,0.39604636332663534,-3.1779343180835937,0.7697174789278964,2.841837386579785,4.95423764099219,0.5239989555843281,-0.165849568236502,0.09274306577955228,-0.5553169829199878,-6.318218593859491,-3.2630986004444407,-6.287129278474565,-1.836552347105538,0,Group2,TypeX
-4.103964830214547,2.9993109567272573,-0.5271624551401233,0.9484028230449291,0.3614257033987034,5.147764913317599,-1.5035358637934286,0.5063867472328947,-3.6338516651319903,0.6706871707262329,-0.6271300748591733,-3.938788690888278,-1.4270548863315784,-3.2234024247205277,-1.3440294715129466,1,Group3,TypeY
-3.56875558850864,2.211860719138332,1.4998728237620464,1.334918334020354,-1.9756335467159787,0.6700333796802056,1.1154470001844086,0.7947585224719341,2.4447422176377813,2.0064086377129366,-2.4181307589737973,-3.202925374172304,-0.4275389316417353,3.915663381240617,-1.2197126961616536,0,Group1,TypeY
-4.114177423253149,0.9997952562553464,0.1537962480511298,0.6358646161155679,2.2359405073187135,-0.9362290742729653,-2.422051862968999,0.4301429743153713,2.9762437037677776,0.5085353176271308,3.098494106506184,3.194213526529513,-1.8177132817188488,0.06796130560758559,4.202620690005537,0,Group1,TypeX
5.713382283001653,-6.041429699043533,5.592630132005182,2.3470942306602076,2.328907813263619,0.1565804178719472,3.820924292865958,0.9442148402518143,-2.333370543333178,0.195162047141818,1.6349759926980798,6.731126677378716,0.35112980492944124,-10.386956581399689,2.3078543689645667,1,Group2,TypeX
-6.234355525716837,-3.122052312208694,-3.672422925715819,-2.3701292061291412,-3.4168505870219614,5.03491579168727,2.9565380835198503,-0.7877224332655192,1.836134638695865,0.22629226724343637,-2.9386251444209788,-7.211643283618362,-1.0002827933000527,3.231116218592817,-2.574420334103814,0,Group3,TypeY
4.387000687947164,-0.15627437378449927,1.41411105272416,0.2976484574435726,-1.3206296782000932,-3.03795025061713,2.631738493953497,-0.5972789358462477,0.5690443414556474,0.6165793523072711,0.11357831728824064,1.692233296402123,1.1466933217817954,2.4943321848849775,-2.628415383502513,1,Group3,TypeY
2.9099459637726897,-0.19678628265296216,-1.06161374640268,0.1408510045426712,0.007835644803733777,0.10103232330900047,-0.36854582080916676,-1.2237448466562693,-3.5315447391818764,-2.477506118629017,1.5161980342833035,1.5302086359225564,-0.5075375016372672,-1.841271820260234,-2.1777848231760295,1,Group2,TypeX
-2.847909292330848,5.74083834534675,1.0752739646412306,1.9339170416982379,-1.3089359230428879,2.1315225530928448,-1.9480394007113953,-0.012276533502175885,-2.677962594926267,0.2839278876047216,-1.412480504568244,-1.9546282216884843,-0.4834409449481468,0.669304786956845,-0.628434957164447,1,Group2,TypeX
5.101628932168894,0.8101781460538627,2.2951471758972866,-2.91567159647061,-0.8468725254332824,-0.2920078834072508,0.6823533536011868,0.4788475732177351,-1.4186626456446376,-0.027214132377857005,2.386624990777227,-0.12243857908478618,0.13305604284728245,-4.4992403547507465,0.0937556244076837,0,Group3,TypeX
3.142900260861868,2.0114058742703906,3.529230934767855,-3.0952907806581953,1.2962465796453442,0.42147182809981787,-1.991456270680136,-0.5717358227493337,2.1147218072343614,1.7624731648696121,-0.9430503565163264,-8.3291018776989,-0.41159925117609464,-4.835774920872532,-0.3896927766623104,0,Group1,TypeX
4.345381018071812,-2.6767044109369103,1.7951347001822464,1.0967972773009875,0.10834807381943956,-2.8888094226893557,3.7829107930112595,1.3655603704321775,-1.102631258611276,-0.046496581126557926,0.4545878676122027,4.759347339021122,0.1853360987029129,-1.96479893855767,-0.9132026984540896,1,Group3,TypeY
-11.86921312450087,0.5782138591879773,-0.01578841297654887,0.8228468648635601,-1.2264118987376262,4.230941115588352,-0.45297075170798295,-0.39925664594596205,4.998725881487376,0.906870534610285,-4.299736430571308,-7.150375477724561,-2.9847275820528747,2.5035352196615857,2.4286417886970284,0,Group2,TypeX
5.9943149003481055,-1.0592525935250776,4.3053374833106846,-0.03350154249734705,1.517153456001823,-1.811229429390898,2.0299524506313285,1.2710300994311405,-1.3353454878701099,-0.3270734308637865,-0.12098606491549191,1.3315682732329295,0.7163236544252737,-6.426971675356895,0.4028689653159343,1,Group1,TypeX
-6.284337927796324,3.740882863943824,-0.2794330089111835,1.9825934320574392,-0.27823176043262343,3.6440681273066655,-2.265921743068602,-0.13959512711575175,-2.420161279934354,0.6067950250596347,-1.1131328744178486,-3.68046275092763,-3.9481961318338965,-1.9571475531375624,-0.9112709801733446,1,Group1,TypeX
-2.085647964293491,-0.47817647466073543,-0.27114602160640233,0.7157451882741063,-0.5635344078066857,0.8748810862931076,1.2393161356895348,0.5076118229432475,0.11322680458188272,1.1003928922787292,2.2488603643157212,2.2259544692104836,-1.5561856595491688,0.26214872043053483,-0.3830284721388425,1,Group2,TypeX
5.797102851651359,1.838885407618911,2.2351836333525457,-2.5487683093208218,-1.7015216806660236,1.2369086179700517,-1.3769507262026943,-2.2832386346150395,-2.0022316169019105,-0.2134326970879245,1.9728632720136954,-2.7271718514951133,0.5238155592197793,-3.328966916261623,-1.6282025791338293,0,Group2,TypeY
-5.782818039212974,2.538590490814503,2.7524933448695927,-1.7944199309964124,-0.2542869433633591,3.488829254762329,1.1682812992752094,0.8898569517854946,2.772829329946072,0.42076656251858635,-0.4813518752078345,-6.480354181499045,-2.7334596977485983,-3.5774017191815903,1.3098118928127058,0,Group2,TypeY
6.1460837091566995,0.49921778816660756,0.8634818964594739,-0.6597288333759244,1.236137939856556,-4.381738298458252,2.8395995721804246,0.9416190135514908,-1.6893488885435786,0.0765180622437113,-3.148370208725545,0.6598846671537156,3.3595788881121464,-0.5424563241510483,-1.2342965653842017,1,Group3,TypeY
-13.608649742998184,2.542740257016136,0.8268846667962362,1.8119935855182079,-0.4374246433890612,5.99718781536339,-0.37085868748589046,0.2997948741631638,3.638877880314057,-1.6556393601700825,-1.4484185056060737,-5.617018727916262,-4.3425033847245995,0.2514910333555941,2.1984657057556296,0,Group3,TypeX
